rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1445170274083550851,,114649,,1411821257,41814785,/world,vicon/auk/auk,,,0.649551326222,1.5627347192,1.05101594673,,-0.274527848203,-0.119051415518,0.92448599609,-0.236192430146
1445170274093621455,,114650,,1411821257,51613134,/world,vicon/auk/auk,,,0.650105813433,1.56220159954,1.05262014587,,-0.274782650995,-0.12266867796,0.923988321891,-0.235992523545
1445170274104046254,,114651,,1411821257,61650530,/world,vicon/auk/auk,,,0.650936448108,1.56210228631,1.05355556053,,-0.273953303685,-0.124263879519,0.924047340948,-0.235891049709
1445170274114134865,,114652,,1411821257,71825978,/world,vicon/auk/auk,,,0.65124979616,1.56143426886,1.05454212049,,-0.271254751593,-0.125887299477,0.924490349749,-0.236412437892
1445170274125309512,,114653,,1411821257,81750662,/world,vicon/auk/auk,,,0.651097646983,1.56110978522,1.05534852947,,-0.270870528464,-0.127247567621,0.923676229928,-0.239289438987
1445170274133767028,,114654,,1411821257,91883174,/world,vicon/auk/auk,,,0.651949079203,1.561066427,1.05665070021,,-0.268816819869,-0.127896719965,0.924038634196,-0.239859435693
1445170274143727630,,114655,,1411821257,101531359,/world,vicon/auk/auk,,,0.652735831019,1.56095920885,1.0581869119,,-0.266543679086,-0.129414148413,0.924561936335,-0.239565588534
1445170274153822214,,114656,,1411821257,111592253,/world,vicon/auk/auk,,,0.653212288572,1.56072738922,1.05925581412,,-0.266209863622,-0.130337243854,0.924498733546,-0.239680209959
1445170274163720692,,114657,,1411821257,121596543,/world,vicon/auk/auk,,,0.654173610517,1.56034559588,1.06046067231,,-0.267062889735,-0.131819420421,0.924310236763,-0.238645426399
1445170274174012714,,114658,,1411821257,131669187,/world,vicon/auk/auk,,,0.654946021942,1.56007293191,1.06184622152,,-0.266767956615,-0.133633416497,0.924192974813,-0.238420453455
1445170274183985050,,114659,,1411821257,141969762,/world,vicon/auk/auk,,,0.655353082909,1.55962274417,1.06253889671,,-0.26590862116,-0.134091374993,0.92401308621,-0.239816439925
1445170274193804602,,114660,,1411821257,151668031,/world,vicon/auk/auk,,,0.656156501907,1.55902234838,1.06364197939,,-0.264787225013,-0.134499832369,0.924281516753,-0.239794074887
1445170274203786211,,114661,,1411821257,161540749,/world,vicon/auk/auk,,,0.656433069992,1.55832813002,1.0646917774,,-0.264612310814,-0.135754859289,0.924038532482,-0.240216014522
1445170274213389923,,114662,,1411821257,171429139,/world,vicon/auk/auk,,,0.656487019163,1.55758013637,1.06570038583,,-0.263320086037,-0.136734178959,0.923965162899,-0.241360051256
1445170274224995834,,114663,,1411821257,181669907,/world,vicon/auk/auk,,,0.656975373083,1.55712591704,1.06666070507,,-0.260845487995,-0.136800834095,0.924670701653,-0.241307390453
1445170274233293363,,114664,,1411821257,191676126,/world,vicon/auk/auk,,,0.658153442516,1.5567115755,1.06793891635,,-0.261081553088,-0.137752455456,0.924607634377,-0.240751752029
1445170274243693811,,114665,,1411821257,201619180,/world,vicon/auk/auk,,,0.658960583931,1.55639949395,1.0688220146,,-0.25997569695,-0.137566143101,0.925015758751,-0.240487087659
1445170274253933969,,114666,,1411821257,211688533,/world,vicon/auk/auk,,,0.659664949391,1.55629724064,1.06969202275,,-0.261923316125,-0.138334623247,0.924656805093,-0.23931047047
1445170274263388318,,114667,,1411821257,221614465,/world,vicon/auk/auk,,,0.660518960664,1.55589790236,1.07060353123,,-0.26249813294,-0.138760997974,0.92474355543,-0.23809551095
1445170274274505007,,114668,,1411821257,231761749,/world,vicon/auk/auk,,,0.661660438687,1.55550910797,1.07158000877,,-0.262538575317,-0.137805363083,0.924938359588,-0.237849131464
1445170274283853305,,114669,,1411821257,241889487,/world,vicon/auk/auk,,,0.662522941428,1.55481422819,1.07232564645,,-0.26217066513,-0.136797725982,0.925144628761,-0.238034326068
1445170274293665468,,114670,,1411821257,251551260,/world,vicon/auk/auk,,,0.663189382476,1.55429446193,1.07292301291,,-0.262772088108,-0.13682629711,0.925296506422,-0.236760996226
1445170274303415748,,114671,,1411821257,261486721,/world,vicon/auk/auk,,,0.663634924776,1.55356211733,1.07354095053,,-0.263608801852,-0.137836307506,0.924805189145,-0.237164318669
1445170274313740259,,114672,,1411821257,271532572,/world,vicon/auk/auk,,,0.664443183489,1.55308821947,1.07434626788,,-0.263391652592,-0.13824394313,0.924415255677,-0.238683649639
1445170274323810697,,114673,,1411821257,281564990,/world,vicon/auk/auk,,,0.665061797628,1.55257723186,1.0748589927,,-0.2641203307,-0.138578379175,0.924023974894,-0.239199033355
1445170274333524459,,114674,,1411821257,291881171,/world,vicon/auk/auk,,,0.665768718214,1.55202948882,1.07542677246,,-0.266281634236,-0.138937104804,0.923202746989,-0.239765010228
1445170274343661261,,114675,,1411821257,301580252,/world,vicon/auk/auk,,,0.666760438834,1.55141250322,1.07637100108,,-0.266806646636,-0.139574330745,0.922849613311,-0.240170378524
1445170274363010893,,114676,,1411821257,311534347,/world,vicon/auk/auk,,,0.66747004712,1.55122871772,1.07680162252,,-0.266664127443,-0.138867716349,0.92300277791,-0.240149687617
1445170274363962803,,114677,,1411821257,321672642,/world,vicon/auk/auk,,,0.668688222947,1.55113064056,1.07707368126,,-0.265892964975,-0.137507639233,0.923647321762,-0.239307762788
1445170274375118204,,114678,,1411821257,331631637,/world,vicon/auk/auk,,,0.669394165629,1.55068121285,1.07786641831,,-0.267492482868,-0.137610988725,0.922991354718,-0.239995721852
1445170274383682733,,114679,,1411821257,341837668,/world,vicon/auk/auk,,,0.670351451455,1.55050755355,1.07834245277,,-0.267853695438,-0.1371176735,0.922672521645,-0.241098650463
1445170274394055755,,114680,,1411821257,351522413,/world,vicon/auk/auk,,,0.671353984216,1.5501578053,1.07887851773,,-0.267389295797,-0.136021642134,0.922538477254,-0.242742322949
1445170274403866048,,114681,,1411821257,361414454,/world,vicon/auk/auk,,,0.672004772647,1.55011769376,1.07929562022,,-0.268250320878,-0.136381168663,0.922678491949,-0.241052572434
1445170274413681021,,114682,,1411821257,371541159,/world,vicon/auk/auk,,,0.673088780839,1.54988598181,1.07957371669,,-0.270126456459,-0.135871140472,0.921785076292,-0.242658203722
1445170274424381019,,114683,,1411821257,381836407,/world,vicon/auk/auk,,,0.674095771944,1.54934243498,1.07961129613,,-0.270120284051,-0.134130783402,0.921618369421,-0.244261225401
1445170274433753309,,114684,,1411821257,391792485,/world,vicon/auk/auk,,,0.675260603229,1.54924135935,1.07988119376,,-0.271872295037,-0.132811439455,0.921383406326,-0.24392456885
1445170274443837600,,114685,,1411821257,401658360,/world,vicon/auk/auk,,,0.67632896131,1.54911992888,1.08008955896,,-0.274991176544,-0.132266440339,0.920587158679,-0.243730845109
1445170274454193353,,114686,,1411821257,411602582,/world,vicon/auk/auk,,,0.67764675191,1.54926900047,1.08043424125,,-0.276086487612,-0.131093197173,0.920856307354,-0.242104287901
1445170274463708749,,114687,,1411821257,421535930,/world,vicon/auk/auk,,,0.677782565261,1.54851406858,1.08043105802,,-0.277245198999,-0.129905304268,0.920104685654,-0.24426845681
1445170274473715314,,114688,,1411821257,431538497,/world,vicon/auk/auk,,,0.678880030697,1.54867815036,1.08039414404,,-0.278450455851,-0.128209105234,0.920070505796,-0.243922187053
1445170274483413108,,114689,,1411821257,441625130,/world,vicon/auk/auk,,,0.680297460153,1.54868662375,1.08043033289,,-0.280738429544,-0.12584776413,0.919794131498,-0.243571406578
1445170274493214576,,114690,,1411821257,451482311,/world,vicon/auk/auk,,,0.68145857854,1.54861499007,1.08040836854,,-0.281454517473,-0.122465005662,0.92024982297,-0.242746658692
1445170274511620275,,114691,,1411821257,469125667,/world,vicon/auk/auk,,,0.682368940766,1.54857140835,1.08040081516,,-0.280680552692,-0.119501421862,0.921149297197,-0.241706040029
1445170274513828117,,114692,,1411821257,471848977,/world,vicon/auk/auk,,,0.68251538665,1.54816109343,1.08076545473,,-0.284935505401,-0.118941663591,0.919722605039,-0.242435492873
1445170274524787975,,114693,,1411821257,481581374,/world,vicon/auk/auk,,,0.683378639748,1.54825337271,1.08092777232,,-0.287542857709,-0.117321316524,0.918773207958,-0.243742909658
1445170274533692110,,114694,,1411821257,491889024,/world,vicon/auk/auk,,,0.684460343655,1.54827260918,1.08097813659,,-0.291736424796,-0.115596372447,0.917881982564,-0.242940328496
1445170274543692140,,114695,,1411821257,501610443,/world,vicon/auk/auk,,,0.685198069789,1.54823333408,1.08092937223,,-0.29679163099,-0.114572512115,0.916876092643,-0.241093546122
1445170274553667659,,114696,,1411821257,511553896,/world,vicon/auk/auk,,,0.686767919079,1.54870389352,1.08041083082,,-0.297069528857,-0.109432948271,0.917639215021,-0.240234044035
1445170274563530763,,114697,,1411821257,521346056,/world,vicon/auk/auk,,,0.68748764088,1.54873876252,1.08028379007,,-0.298372419214,-0.106595660366,0.91751769628,-0.240359192994
1445170274574204505,,114698,,1411821257,531651984,/world,vicon/auk/auk,,,0.687856614646,1.54871009334,1.08015445375,,-0.299912704497,-0.10448002213,0.917270161907,-0.240315926921
1445170274583922468,,114699,,1411821257,541920095,/world,vicon/auk/auk,,,0.688361014875,1.54883518138,1.07987497922,,-0.301741050185,-0.101782885192,0.917354792793,-0.2388572106
1445170274593375377,,114700,,1411821257,551639504,/world,vicon/auk/auk,,,0.688548459153,1.54884142619,1.0795606997,,-0.302818194799,-0.0994892296908,0.917486354906,-0.237953404335
1445170274603781481,,114701,,1411821257,561607006,/world,vicon/auk/auk,,,0.689336791671,1.54888026168,1.07927682395,,-0.307082177764,-0.0970139008594,0.916727779003,-0.236429732361
1445170274613701097,,114702,,1411821257,571937926,/world,vicon/auk/auk,,,0.689694035762,1.54889615044,1.0787423912,,-0.306746161748,-0.0937843923361,0.917579277811,-0.234860701139
1445170274624464377,,114703,,1411821257,581837632,/world,vicon/auk/auk,,,0.690439124153,1.54879744333,1.07854065793,,-0.310214986382,-0.0927333869696,0.916741899898,-0.233990320605
1445170274633356099,,114704,,1411821257,591768691,/world,vicon/auk/auk,,,0.690948647271,1.54888621155,1.07781519043,,-0.309910145628,-0.0885753412523,0.917215402037,-0.234149560806
1445170274643845737,,114705,,1411821257,601517086,/world,vicon/auk/auk,,,0.691122854591,1.54918448036,1.07735687596,,-0.311600727306,-0.0858341862005,0.916693888129,-0.234967646046
1445170274653950408,,114706,,1411821257,611587737,/world,vicon/auk/auk,,,0.691235892799,1.54942223601,1.07647977832,,-0.312837637627,-0.08235137639,0.916813034937,-0.234104084245
1445170274663772063,,114707,,1411821257,621699595,/world,vicon/auk/auk,,,0.69079331718,1.54908024993,1.07604301962,,-0.312737582779,-0.0813010107492,0.917031178998,-0.233750222917
1445170274674699170,,114708,,1411821257,631626998,/world,vicon/auk/auk,,,0.689780382928,1.54856338133,1.07552244068,,-0.316139961503,-0.0818013275156,0.916072077123,-0.232757421092
1445170274683670573,,114709,,1411821257,642033936,/world,vicon/auk/auk,,,0.690028561268,1.54913181658,1.07399493602,,-0.31600021286,-0.0774891666424,0.917103066896,-0.230350296756
1445170274693595351,,114710,,1411821257,651520844,/world,vicon/auk/auk,,,0.689848943058,1.54894637543,1.07318127614,,-0.317001425128,-0.075435624032,0.917026325477,-0.229961478242
1445170274703442520,,114711,,1411821257,661584675,/world,vicon/auk/auk,,,0.689996821123,1.54896322033,1.07206898273,,-0.315129039151,-0.0723863105256,0.918358273701,-0.22819288301
1445170274714080823,,114712,,1411821257,671569682,/world,vicon/auk/auk,,,0.689794615028,1.54896636513,1.07121497866,,-0.313255399314,-0.0706204606846,0.91912239601,-0.228249482994
1445170274724441711,,114713,,1411821257,681777089,/world,vicon/auk/auk,,,0.68967331875,1.54932139826,1.07006341714,,-0.314079488014,-0.068269769554,0.919432430047,-0.226577404767
1445170274734420828,,114714,,1411821257,691954597,/world,vicon/auk/auk,,,0.689029489897,1.54913713841,1.06907401659,,-0.315328556364,-0.0669606023907,0.91910525362,-0.226560614486
1445170274743901270,,114715,,1411821257,701624714,/world,vicon/auk/auk,,,0.687418162244,1.54861762177,1.06832400973,,-0.319970345407,-0.0678862240172,0.917582670476,-0.225947961911
1445170274754017632,,114716,,1411821257,711555715,/world,vicon/auk/auk,,,0.687848776218,1.54907076149,1.06669563658,,-0.313428934721,-0.0617565898144,0.920677433639,-0.224279935979
1445170274763851477,,114717,,1411821257,721934261,/world,vicon/auk/auk,,,0.687774701606,1.5492243605,1.06583231569,,-0.311188646566,-0.0599328721163,0.922303236271,-0.221193167736
1445170274773738735,,114718,,1411821257,731588348,/world,vicon/auk/auk,,,0.686757322945,1.54886295071,1.06501216366,,-0.314683991304,-0.0598765237305,0.921456876228,-0.219786288871
1445170274783411948,,114719,,1411821257,741879267,/world,vicon/auk/auk,,,0.686922632196,1.54940159974,1.06348930139,,-0.310140705069,-0.0545340503868,0.923503193986,-0.219044815292
1445170274793656759,,114720,,1411821257,751477241,/world,vicon/auk/auk,,,0.686581289475,1.54959706922,1.06228046913,,-0.309175679392,-0.0513835522398,0.924339722297,-0.217637789953
1445170274803890012,,114721,,1411821257,761518645,/world,vicon/auk/auk,,,0.685723727956,1.54900730205,1.06156312712,,-0.309240446824,-0.0495760014592,0.924271735432,-0.218252892786
1445170274814486684,,114722,,1411821257,771986087,/world,vicon/auk/auk,,,0.684100927772,1.54837699236,1.06135680042,,-0.314476529937,-0.0512103851594,0.922563052384,-0.21762220233
1445170274824822340,,114723,,1411821257,781847445,/world,vicon/auk/auk,,,0.685142041506,1.54925777085,1.06002028725,,-0.311270544699,-0.0457751904741,0.924324419802,-0.215962142279
1445170274833623896,,114724,,1411821257,791852630,/world,vicon/auk/auk,,,0.68456343874,1.54926608305,1.05897674308,,-0.310865125712,-0.0436742172922,0.924593180433,-0.21583069072
1445170274846785753,,114725,,1411821257,801662060,/world,vicon/auk/auk,,,0.683521700436,1.54909584845,1.0578102581,,-0.310210227007,-0.0417522092461,0.924954431539,-0.215605351648
1445170274853915999,,114726,,1411821257,811592789,/world,vicon/auk/auk,,,0.682322443975,1.5487104071,1.05735422208,,-0.31361755215,-0.0421371912932,0.923802718178,-0.215538919873
1445170274863759554,,114727,,1411821257,821674883,/world,vicon/auk/auk,,,0.682454331954,1.54897239996,1.05632944685,,-0.310977711349,-0.0377374961046,0.925131083913,-0.214478954701
1445170274874673567,,114728,,1411821257,831702176,/world,vicon/auk/auk,,,0.682120055182,1.54903334078,1.05528929975,,-0.311796921542,-0.0355066590779,0.925383856357,-0.212571576821
1445170274883913913,,114729,,1411821257,842261412,/world,vicon/auk/auk,,,0.681407546627,1.54888290201,1.0543367556,,-0.31261126761,-0.0337171144569,0.92581536437,-0.209769546533
1445170274893578752,,114730,,1411821257,851542090,/world,vicon/auk/auk,,,0.680781111692,1.54868738558,1.05379043579,,-0.314030502334,-0.0328164480735,0.925395931506,-0.209643254819
1445170274903875180,,114731,,1411821257,861443339,/world,vicon/auk/auk,,,0.680231866286,1.54871480552,1.05320125212,,-0.31454872254,-0.0319325377154,0.925356847325,-0.209174853394
