rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1445090803717439193,,755,,1411821276,305521488,/world,,,-0.3138099607,0.462502841912,0.0308003651628,,0.0441859844479,0.886836765154,-0.459913444744,0.00691188057438
1445090803768042095,,756,,1411821276,355521441,/world,,,-0.311392030038,0.46278439832,0.0295048342475,,0.0365632237823,0.890988584555,-0.452486168597,0.00766420821786
1445090803819348459,,757,,1411821276,405521393,/world,,,-0.314144490416,0.461392866953,0.027719225919,,0.0241684240074,0.896165737583,-0.442930777075,0.0107324173779
1445090803860196404,,758,,1411821276,455521584,/world,,,-0.319461539474,0.461098979727,0.0270625989417,,0.0120635854594,0.900272508839,-0.43494547606,0.013649636972
1445090803917922878,,759,,1411821276,505521536,/world,,,-0.328860149193,0.45996928393,0.0261248512198,,-0.000820626266722,0.903480146564,-0.428405850243,0.0138339732403
1445090803959559491,,760,,1411821276,555521488,/world,,,-0.338633488428,0.457484759996,0.0258736118015,,-0.0090380053061,0.906265723303,-0.42234793248,0.0149324196081
1445090804017228613,,761,,1411821276,605521441,/world,,,-0.34951544597,0.454741324134,0.0258647013941,,-0.0164904668115,0.908652281556,-0.416935429155,0.0156186953012
1445090804062801468,,762,,1411821276,655521393,/world,,,-0.361013346505,0.451812897802,0.0262994133846,,-0.0240346717154,0.910949033433,-0.411431166616,0.0178490386306
1445090804117181161,,763,,1411821276,705521584,/world,,,-0.372413176269,0.449237346879,0.027446925725,,-0.0339857071488,0.912893574908,-0.406281660837,0.0201371464922
1445090804158855381,,764,,1411821276,755521536,/world,,,-0.384261668267,0.446334412323,0.0296386275585,,-0.0483003498619,0.913980672259,-0.402423733376,0.0190143565795
1445090804214781781,,765,,1411821276,805521488,/world,,,-0.395073294811,0.44304652908,0.0321699584421,,-0.064275344652,0.913724961264,-0.400664020923,0.0210646047136
1445090804258709348,,766,,1411821276,855521441,/world,,,-0.406152337026,0.439233425028,0.0351228794473,,-0.0830505766829,0.912226243823,-0.400677176212,0.020091845522
1445090804308869473,,767,,1411821276,905521393,/world,,,-0.416240904724,0.434836458811,0.0386788314454,,-0.100150627688,0.909833634033,-0.402239026903,0.019400396689
1445090804358900983,,768,,1411821276,955521584,/world,,,-0.425796236297,0.429910575914,0.042638266479,,-0.117144548633,0.907160303472,-0.40370709881,0.0189186918351
1445090804415228978,,769,,1411821277,5521536,/world,,,-0.434665510667,0.425248293305,0.0470886244865,,-0.134961564005,0.904581486583,-0.403834701516,0.0208625076197
1445090804459723268,,770,,1411821277,55521488,/world,,,-0.442584677625,0.420638512835,0.0505923760025,,-0.155251080577,0.901461567879,-0.403374938519,0.0235117543463
1445090804510090713,,771,,1411821277,105521441,/world,,,-0.45103739874,0.416953462964,0.0547772632905,,-0.177850867459,0.898110404097,-0.401494944587,0.0238449254179
1445090804559439727,,772,,1411821277,155521393,/world,,,-0.459680275113,0.414410429959,0.0594321026119,,-0.20274815094,0.894475174593,-0.397560028937,0.027447635936
1445090804623956185,,773,,1411821277,205521584,/world,,,-0.468785117888,0.412174380235,0.0648376796772,,-0.228422746547,0.890725041478,-0.391721587817,0.0314029772967
1445090804666395602,,774,,1411821277,255521536,/world,,,-0.478449062446,0.410108635482,0.0704256658982,,-0.254595186606,0.886303274588,-0.385084596725,0.0368462993595
1445090804709785728,,775,,1411821277,305521488,/world,,,-0.489490818909,0.407824532906,0.0765362543198,,-0.28152435644,0.881429214627,-0.376916557266,0.041958136173
1445090804759677336,,776,,1411821277,355521441,/world,,,-0.500610853162,0.406141615956,0.082261868958,,-0.308446752273,0.875495873991,-0.3690103856,0.0468925469164
1445090804817315435,,777,,1411821277,405521393,/world,,,-0.51150949595,0.403608944976,0.0865047602514,,-0.334678067216,0.868122518584,-0.363206914096,0.0493418848975
1445090804860537669,,778,,1411821277,455521584,/world,,,-0.522574244021,0.40012283073,0.0893250579894,,-0.35969854543,0.859979879551,-0.358396844632,0.0510222004729
1445090804916252869,,779,,1411821277,505521536,/world,,,-0.533326519953,0.397200868927,0.0918893499872,,-0.381918828169,0.852244731048,-0.353131785329,0.0558110139704
1445090804966659284,,780,,1411821277,555521488,/world,,,-0.542445883872,0.395149792174,0.0935321363813,,-0.402187321801,0.844678778614,-0.347327973533,0.0642370449507
1445090805009794386,,781,,1411821277,605521441,/world,,,-0.550947893351,0.39412145934,0.0956428593237,,-0.419818550098,0.837902340558,-0.341168518605,0.0726367303336
1445090805068011684,,782,,1411821277,655521393,/world,,,-0.558688180992,0.394362593453,0.098947229578,,-0.433612189925,0.832701047537,-0.334431361794,0.0821285481847
1445090805115483512,,783,,1411821277,705521584,/world,,,-0.563805328919,0.396118523341,0.102647565049,,-0.442033087692,0.829658755908,-0.327107186943,0.0963015388284
1445090805162136528,,784,,1411821277,755521536,/world,,,-0.566586466263,0.398603956405,0.106336693085,,-0.444810648491,0.828426792488,-0.321532781803,0.111665602145
1445090805217142253,,785,,1411821277,805521488,/world,,,-0.566443076093,0.402277191239,0.109858935388,,-0.441343143852,0.828737463034,-0.318327605925,0.130682753433
1445090805265682329,,786,,1411821277,855521441,/world,,,-0.563437828487,0.405400297132,0.112596819068,,-0.434483993936,0.829094203151,-0.31759890395,0.151516987576
1445090805324282246,,787,,1411821277,905521393,/world,,,-0.558865759738,0.407252098237,0.114348662646,,-0.425936344009,0.8286990123,-0.319590716521,0.172330936803
1445090805369007414,,788,,1411821277,955521584,/world,,,-0.553007572195,0.408197353133,0.116070864959,,-0.415221030816,0.828055168054,-0.323294350055,0.193382774437
1445090805416320261,,789,,1411821278,5521536,/world,,,-0.546251445112,0.408392796968,0.118320388352,,-0.401827644321,0.827895298689,-0.326471079308,0.215732596156
1445090805466201026,,790,,1411821278,55521488,/world,,,-0.538145602705,0.408515590638,0.12145359419,,-0.382130988112,0.829806435349,-0.327254136381,0.24145790109
1445090805514640460,,791,,1411821278,105521441,/world,,,-0.529303215865,0.407753871222,0.12445506648,,-0.359831868273,0.832907780988,-0.326329361798,0.265131670256
1445090805572769302,,792,,1411821278,155521393,/world,,,-0.521022720898,0.405733291843,0.128206633403,,-0.337521301159,0.836707493897,-0.322043684303,0.28685851272
1445090805618435987,,793,,1411821278,205521584,/world,,,-0.514525423949,0.401351175349,0.130777487479,,-0.317828996331,0.840681261858,-0.314582625347,0.305413681556
1445090805664857760,,794,,1411821278,255521536,/world,,,-0.509443542329,0.397700569015,0.135084444308,,-0.298327514707,0.84546161965,-0.304359237412,0.321808636101
1445090805724629612,,795,,1411821278,305521488,/world,,,-0.504779302099,0.391996294131,0.137894652273,,-0.278313008516,0.850919587252,-0.293146051618,0.335474466604
1445090805766397777,,796,,1411821278,355521441,/world,,,-0.500904463371,0.385628536979,0.140240209164,,-0.258855045972,0.856177008443,-0.280172449276,0.34850881489
1445090805817949289,,797,,1411821278,405521393,/world,,,-0.499196182706,0.378578807598,0.141986306631,,-0.243995394666,0.860777912104,-0.267495810311,0.357734014153
1445090805866935424,,798,,1411821278,455521584,/world,,,-0.496862873211,0.369773897494,0.142453530855,,-0.230393708917,0.86484412044,-0.255265799248,0.365790593053
1445090805924746143,,799,,1411821278,505521536,/world,,,-0.495275560137,0.360047982535,0.143233389438,,-0.219602747236,0.867989343781,-0.24569042392,0.371490710628
1445090805974998828,,800,,1411821278,555521488,/world,,,-0.494771385156,0.348355446952,0.142490858509,,-0.213915630246,0.870953201319,-0.240871641151,0.371027595656
1445090806026559908,,801,,1411821278,605521441,/world,,,-0.496052449501,0.335159004257,0.140388186184,,-0.21313586706,0.873183160558,-0.239079113609,0.36737643872
1445090806066798561,,802,,1411821278,655521393,/world,,,-0.499965448656,0.320836619318,0.13723474681,,-0.214141303801,0.875500747558,-0.237680043578,0.36214657242
1445090806116197584,,803,,1411821278,705521584,/world,,,-0.50465547584,0.306629722114,0.134833685502,,-0.211864018668,0.878845154333,-0.235291539522,0.356907164019
1445090806175340258,,804,,1411821278,755521536,/world,,,-0.511362189221,0.292018732938,0.131200693347,,-0.209030821425,0.883021844732,-0.233636025836,0.349274598064
1445090806222013214,,805,,1411821278,805521488,/world,,,-0.518807790147,0.277024013336,0.12568662706,,-0.206688258925,0.887848297345,-0.23075286652,0.340232977703
1445090806267100064,,806,,1411821278,855521441,/world,,,-0.528031211767,0.261084144786,0.119578216976,,-0.205852246898,0.892895356805,-0.225452912977,0.330958786366
1445090806315596857,,807,,1411821278,905521393,/world,,,-0.537494951497,0.245532333071,0.112812478434,,-0.206410027671,0.89792641298,-0.220077523731,0.320451152125
1445090806375310160,,808,,1411821278,955521584,/world,,,-0.548011636242,0.2290335908,0.106707338572,,-0.205799871765,0.90282898502,-0.213707352706,0.311248138932
1445090806410064786,,809,,1411821279,5521536,/world,,,-0.559599007973,0.21132174671,0.101999856985,,-0.207320792175,0.906486720485,-0.210706732244,0.301500560037
1445090806466612954,,810,,1411821279,55521488,/world,,,-0.57072037358,0.192087475477,0.0987872775473,,-0.212264912747,0.908011726769,-0.212182419233,0.292295966162
1445090806516575575,,811,,1411821279,105521441,/world,,,-0.581903117586,0.171901379458,0.0964085054096,,-0.223732205983,0.907060961591,-0.220356193951,0.280405883945
1445090806564057589,,812,,1411821279,155521393,/world,,,-0.593694156036,0.150603311555,0.0948331606754,,-0.241462650639,0.903094487533,-0.234227202337,0.26693398551
1445090806613620258,,813,,1411821279,205521584,/world,,,-0.605489858281,0.129232032172,0.0945684940382,,-0.263665314673,0.896667803144,-0.249866197958,0.253050065721
1445090806664005947,,814,,1411821279,255521536,/world,,,-0.616482142506,0.109660221912,0.0953587382169,,-0.28883477429,0.887483664085,-0.264310044921,0.243079039196
1445090806714944780,,815,,1411821279,305521488,/world,,,-0.627335172223,0.091136658058,0.0963357896884,,-0.316466725936,0.877189353941,-0.276835465627,0.231839974291
1445090806764768858,,816,,1411821279,355521441,/world,,,-0.637189975632,0.0745230611839,0.0972971812956,,-0.345509133484,0.865925664065,-0.287103627928,0.219926555521
1445090806808618698,,817,,1411821279,405521393,/world,,,-0.646580109727,0.0596057385953,0.0984814499193,,-0.376130204692,0.853799629406,-0.295350664845,0.205718853585
1445090806867182726,,818,,1411821279,455521584,/world,,,-0.654567268473,0.0462008846824,0.0996757071639,,-0.407487073324,0.840035680301,-0.303658659018,0.189962521825
1445090806909219119,,819,,1411821279,505521536,/world,,,-0.662994173348,0.0330186780777,0.101572638944,,-0.439513124142,0.82390872678,-0.313078772347,0.173159770007
1445090806966774172,,820,,1411821279,555521488,/world,,,-0.66816213183,0.0223526893557,0.10369475474,,-0.468257998849,0.807557750046,-0.321690409663,0.158430449045
1445090807025420843,,821,,1411821279,605521441,/world,,,-0.671727415544,0.012865696189,0.106230188752,,-0.492952563434,0.791706185368,-0.329480899389,0.147110241623
1445090807075653975,,822,,1411821279,655521393,/world,,,-0.673025394374,0.00504343093352,0.108817812297,,-0.513315483276,0.777809988389,-0.333944381476,0.141421309117
1445090807117527539,,823,,1411821279,705521584,/world,,,-0.671135073212,-0.000867811363194,0.109354962648,,-0.531915388674,0.76537458504,-0.335558919347,0.136630800014
1445090807159179698,,824,,1411821279,755521536,/world,,,-0.669940516867,-0.00693436444747,0.109502226135,,-0.550781314907,0.752486635389,-0.336461263555,0.131139714948
1445090807217496755,,825,,1411821279,805521488,/world,,,-0.668483786138,-0.0121623147097,0.108029918296,,-0.570292012912,0.738544479993,-0.336913481817,0.12573136781
1445090807270665761,,826,,1411821279,855521441,/world,,,-0.666180393331,-0.0178149696224,0.106052849289,,-0.58960950833,0.724804055303,-0.336068129999,0.118650415517
1445090807353070890,,827,,1411821279,955521584,/world,,,-0.661646095471,-0.0220007755423,0.104150650209,,-0.621306399438,0.703387291141,-0.324892196735,0.116917651279
1445090807380869766,,828,,1411821280,5521536,/world,,,-0.658161756496,-0.0210902090582,0.104029535206,,-0.632128964938,0.696608028844,-0.317320703921,0.120240578425
1445090807428187587,,829,,1411821280,55521488,/world,,,-0.654275744287,-0.0192562522115,0.104418187283,,-0.640962846003,0.691187640074,-0.309929136146,0.123976638209
1445090807479952079,,830,,1411821280,105521441,/world,,,-0.650424108234,-0.0165911184703,0.105244977431,,-0.64801601313,0.687129456303,-0.301597007233,0.1302597491
1445090807572285021,,831,,1411821280,155521393,/world,,,-0.646714655816,-0.0130340772841,0.10655673357,,-0.653993682581,0.683706866036,-0.292427162334,0.139009133546
1445090807631115664,,832,,1411821280,205521584,/world,,,-0.643119253845,-0.00772815569977,0.108593790336,,-0.656238632945,0.683402007027,-0.281261989217,0.152329402425
1445090807693214496,,833,,1411821280,305521488,/world,,,-0.636013268306,0.00633082869722,0.115306435261,,-0.651357369953,0.689473102475,-0.253882366281,0.189483935106
1445090807720803624,,834,,1411821280,355521441,/world,,,-0.631996050255,0.013806092736,0.120053015387,,-0.645151896523,0.693804554789,-0.237202383605,0.214823879908
1445090807841346384,,835,,1411821280,455521584,/world,,,-0.623032800349,0.0230697783076,0.130103128202,,-0.627897769288,0.702661843911,-0.202073578066,0.266790167512
1445090807879962408,,836,,1411821280,505521536,/world,,,-0.619723021327,0.0230526736545,0.136350002294,,-0.61554734926,0.70960299663,-0.181266517906,0.291045524752
1445090807922624573,,837,,1411821280,555521488,/world,,,-0.617331730061,0.0193881825552,0.141526021786,,-0.601398755807,0.716640437729,-0.163236154611,0.313209159114
1445090807981692136,,838,,1411821280,605521441,/world,,,-0.615477554635,0.0113529133466,0.146200787034,,-0.586475119999,0.723391262038,-0.146419479122,0.333636556396
1445090808024618680,,839,,1411821280,655521393,/world,,,-0.61503361645,1.22602732455e-05,0.150038463304,,-0.572933317504,0.729981836129,-0.133719548786,0.347840502081
1445090808073453868,,840,,1411821280,705521584,/world,,,-0.615847146159,-0.015954241281,0.151845485693,,-0.561241452275,0.737080418234,-0.123190068035,0.355731213756
1445090808130132449,,841,,1411821280,755521536,/world,,,-0.618770312487,-0.0345388503283,0.152982577989,,-0.550559643392,0.744717587309,-0.112489578041,0.360035955222
1445090808173733333,,842,,1411821280,805521488,/world,,,-0.622863774997,-0.0557420335916,0.152000277689,,-0.543469046904,0.750861591757,-0.104441817353,0.360472151308
1445090808222349046,,843,,1411821280,855521441,/world,,,-0.627280620535,-0.0796050377556,0.149391983645,,-0.542002110872,0.75366747626,-0.101149812859,0.357753773421
1445090808282104559,,844,,1411821280,905521393,/world,,,-0.631470580506,-0.105223679824,0.146421072577,,-0.542051190778,0.755017074832,-0.100096950409,0.355120154042
1445090808328314417,,845,,1411821280,955521584,/world,,,-0.634792646399,-0.132295619854,0.142604625633,,-0.54265073112,0.756190831248,-0.103005372493,0.350849688598
1445090808379750161,,846,,1411821281,5521536,/world,,,-0.637480659946,-0.160392231672,0.138992199864,,-0.542150141908,0.758559694612,-0.106724741318,0.345355241644
1445090808473104878,,847,,1411821281,55521488,/world,,,-0.639350821437,-0.188078399778,0.13493663842,,-0.540806288687,0.760683301689,-0.111041514535,0.341407754302
1445090808536000897,,848,,1411821281,155521393,/world,,,-0.636235752173,-0.239604054928,0.124502610892,,-0.534033670705,0.770359667789,-0.121595484024,0.326448401836
1445090808571914908,,849,,1411821281,205521584,/world,,,-0.632738088228,-0.266605300346,0.117855876146,,-0.530809162489,0.775720118806,-0.128301089902,0.316289046012
1445090808628651301,,850,,1411821281,255521536,/world,,,-0.628553238079,-0.294904363528,0.1113905023,,-0.526672404853,0.781125809809,-0.134901546953,0.307018272821
1445090808671316614,,851,,1411821281,305521488,/world,,,-0.623662753647,-0.324560575011,0.104042208292,,-0.52460116981,0.785426513025,-0.147070102961,0.293716172667
1445090808723604021,,852,,1411821281,355521441,/world,,,-0.617789727701,-0.35673761794,0.0972318053808,,-0.522990724034,0.789009098776,-0.163972014545,0.277594169731
