rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1444913430752216048,,1066,,1411821293,955521584,/world,'',,,-0.108149288531,-0.224433455445,0.287179716691,,0.12372048971,-0.913015716382,0.120658396731,0.369509260187
1444913430809306680,,1067,,1411821294,5521536,/world,'',,,-0.114049459294,-0.23974025292,0.287977817618,,0.107400806046,-0.909941455394,0.139824305953,0.375394163621
1444913430855878529,,1068,,1411821294,55521488,/world,'',,,-0.115462613572,-0.249280896939,0.293565759209,,0.0874952036474,-0.905870099914,0.159936465652,0.382314371134
1444913430902693837,,1069,,1411821294,105521441,/world,'',,,-0.118771687991,-0.251068561939,0.296597900094,,0.0653243004479,-0.901625764114,0.17837901424,0.388567425984
1444913430955387936,,1070,,1411821294,155521393,/world,'',,,-0.120146097514,-0.237634029371,0.30027319937,,0.0423646864747,-0.897500633909,0.191885126849,0.394813808733
1444913431002907905,,1071,,1411821294,205521584,/world,'',,,-0.122598559096,-0.216446565937,0.30220372188,,0.0228542047725,-0.893729860112,0.200524439718,0.400642698105
1444913431052307268,,1072,,1411821294,255521536,/world,'',,,-0.127090794144,-0.203325381389,0.305484017838,,0.00662472173109,-0.890571271326,0.202041776056,0.407453119363
1444913431102844243,,1073,,1411821294,305521488,/world,'',,,-0.132735876942,-0.185097791898,0.307831680525,,-0.00615765984519,-0.88744744575,0.196319184986,0.416962698407
1444913431153239643,,1074,,1411821294,355521441,/world,'',,,-0.138447105437,-0.165175759259,0.308772157178,,-0.0149622985174,-0.884370659666,0.18591090848,0.427903961249
1444913431200972690,,1075,,1411821294,405521393,/world,'',,,-0.143210124571,-0.141302991821,0.308476626578,,-0.0171739467291,-0.882273669175,0.171065523561,0.438217771072
1444913431259215613,,1076,,1411821294,455521584,/world,'',,,-0.148434885608,-0.115843628232,0.307228959168,,-0.015126223441,-0.882361979731,0.153712235548,0.444500936706
1444913431309429819,,1077,,1411821294,505521536,/world,'',,,-0.151687363049,-0.0876454046413,0.306559060543,,-0.00703079039811,-0.884220549125,0.134891860534,0.447111590606
1444913431359295627,,1078,,1411821294,555521488,/world,'',,,-0.155061818384,-0.0584026601881,0.304924789031,,0.00521666937454,-0.887162855603,0.111346313776,0.447791081205
1444913431404190683,,1079,,1411821294,605521441,/world,'',,,-0.158916475698,-0.0298304802938,0.304414632575,,0.0179751674619,-0.888846618653,0.0874019393382,0.449432400772
1444913431456017224,,1080,,1411821294,655521393,/world,'',,,-0.162664634741,-0.00466233869783,0.302959388367,,0.0331290573957,-0.887604350689,0.063572333906,0.454994000572
1444913431505504302,,1081,,1411821294,705521584,/world,'',,,-0.16671586885,0.016700280491,0.301590988515,,0.0479881471712,-0.883304134842,0.0428532497533,0.464364664987
1444913431562241121,,1082,,1411821294,755521536,/world,'',,,-0.166385239938,0.0351618211044,0.3030719603,,0.0619086168503,-0.8759685391,0.0263966555015,0.477650142097
1444913431611388585,,1083,,1411821294,805521488,/world,'',,,-0.167422843886,0.0468853723892,0.302678321934,,0.0740330984887,-0.867766515743,0.0127502640038,0.49126144287
1444913431665075898,,1084,,1411821294,855521441,/world,'',,,-0.166901432833,0.0511415014614,0.302927511717,,0.0865100996039,-0.859506361404,0.00656788832547,0.503707931459
1444913431709374292,,1085,,1411821294,905521393,/world,'',,,-0.166504256365,0.0492763934672,0.30183379653,,0.0999641594261,-0.852091935527,0.00301817065236,0.513748373123
1444913431760038367,,1086,,1411821294,955521584,/world,'',,,-0.160740007105,0.0455176036979,0.303677162368,,0.11468913022,-0.845682119358,-0.00103254467079,0.521216932054
1444913431810528622,,1087,,1411821295,5521536,/world,'',,,-0.15597051957,0.04054340206,0.305253988849,,0.129133393247,-0.841213622227,0.00107500881116,0.525055285549
1444913431859610056,,1088,,1411821295,55521488,/world,'',,,-0.148663701604,0.0321613785244,0.303998014217,,0.138532688241,-0.838647796971,0.00621969986,0.526725623316
1444913431911229896,,1089,,1411821295,105521441,/world,'',,,-0.143645233291,0.0219906239426,0.298483042567,,0.146018944435,-0.837418368467,0.0131928697935,0.526530998334
1444913431960284304,,1090,,1411821295,155521393,/world,'',,,-0.138051863913,0.0103404587719,0.290621636323,,0.150567745863,-0.837087247924,0.0209833782429,0.525522588578
1444913432009693697,,1091,,1411821295,205521584,/world,'',,,-0.13120043166,-0.00255881545168,0.28180473562,,0.150652723035,-0.838303726767,0.0312156068974,0.52304512675
1444913432057785928,,1092,,1411821295,255521536,/world,'',,,-0.121622208374,-0.0152874066857,0.275618261863,,0.147511490545,-0.840621286395,0.0396136521459,0.519641195038
1444913432107440322,,1093,,1411821295,305521488,/world,'',,,-0.112526361415,-0.0280388571366,0.268962422317,,0.1419172631,-0.843510633852,0.0508626731041,0.515521376373
1444913432195081094,,1094,,1411821295,405521393,/world,'',,,-0.0941640043997,-0.0500847374905,0.257723881646,,0.122945611231,-0.848785987205,0.0674926520879,0.509795514414
1444913432258318055,,1095,,1411821295,455521584,/world,'',,,-0.0875407979565,-0.0581757593844,0.253473459199,,0.113641131728,-0.850031047253,0.0756900220842,0.508727758672
1444913432309576721,,1096,,1411821295,505521536,/world,'',,,-0.0821407173828,-0.0645566295858,0.251109779968,,0.104935836754,-0.850379707817,0.0808436946615,0.509222073098
1444913432358328003,,1097,,1411821295,555521488,/world,'',,,-0.0769816019422,-0.0698063249796,0.249517576526,,0.0951756577397,-0.849369250085,0.0926609374641,0.51081055378
1444913432409964862,,1098,,1411821295,605521441,/world,'',,,-0.0701860577721,-0.0746480062459,0.248806125385,,0.0854395261621,-0.847305098862,0.0995620741707,0.514647015146
1444913432459642789,,1099,,1411821295,655521393,/world,'',,,-0.06367550258,-0.0794210831506,0.244665835415,,0.0792542709397,-0.844162355789,0.0975698934169,0.521141817076
1444913432509648713,,1100,,1411821295,705521584,/world,'',,,-0.058218037083,-0.0832454718032,0.237628005317,,0.0756808534384,-0.840677836411,0.0886381929083,0.52884445213
1444913432558615742,,1101,,1411821295,755521536,/world,'',,,-0.0504939736833,-0.08375017857,0.230788288971,,0.0739645536215,-0.836605909423,0.0766476488457,0.53734991863
1444913432608718335,,1102,,1411821295,805521488,/world,'',,,-0.0442583662546,-0.0826034387244,0.22308032568,,0.0740327456398,-0.832242071746,0.0669791155988,0.545349506887
1444913432660111512,,1103,,1411821295,855521441,/world,'',,,-0.0409620723187,-0.0798172593609,0.214678971352,,0.0762205736576,-0.828468234464,0.0582739713032,0.5517562441
1444913432713104627,,1104,,1411821295,905521393,/world,'',,,-0.0378145870587,-0.0763280393089,0.206472976247,,0.0784025083619,-0.826035002455,0.0503548107043,0.555862945735
1444913432797939476,,1105,,1411821296,5521536,/world,'',,,-0.0346638524661,-0.0675518226996,0.193649799822,,0.0840095217556,-0.828689456199,0.0311581868095,0.552490138223
1444913432861625637,,1106,,1411821296,55521488,/world,'',,,-0.0352266821708,-0.0623641843676,0.18788968272,,0.0844802061443,-0.831105525478,0.0261177978598,0.54903967154
1444913432910258750,,1107,,1411821296,105521441,/world,'',,,-0.0357130743533,-0.0572161775175,0.183233427225,,0.084014279562,-0.832782752217,0.02422228856,0.546651414684
1444913432952850022,,1108,,1411821296,155521393,/world,'',,,-0.0380622475847,-0.0513970200583,0.179501488111,,0.0845707467267,-0.832826373777,0.0281184856071,0.546312521096
1444913433010508783,,1109,,1411821296,205521584,/world,'',,,-0.0395684602497,-0.046160821201,0.173823065816,,0.0880910268188,-0.830449348785,0.0279677968638,0.549373873091
1444913433096469450,,1110,,1411821296,305521488,/world,'',,,-0.0408832885734,-0.0379103619659,0.165450990107,,0.102071428004,-0.821174074597,0.0301829539222,0.560663492736
1444913433186124864,,1111,,1411821296,405521393,/world,'',,,-0.0420153258458,-0.0327603701812,0.162416873635,,0.112999449487,-0.811160154995,0.0354329123562,0.572708334221
1444913433250923513,,1112,,1411821296,455521584,/world,'',,,-0.0413807229433,-0.0317648357819,0.161887821818,,0.115360749006,-0.808072249562,0.0357181968319,0.576572066173
1444913433301458583,,1113,,1411821296,505521536,/world,'',,,-0.0408014879661,-0.0317053445532,0.161618717943,,0.117746648555,-0.806438092547,0.0340095278147,0.578477900754
1444913433350073652,,1114,,1411821296,555521488,/world,'',,,-0.0405578096049,-0.0326937418264,0.160168698383,,0.120522423082,-0.804646581997,0.0314801279251,0.580540459538
1444913433401304363,,1115,,1411821296,605521441,/world,'',,,-0.0401021804321,-0.0337046771624,0.158351098835,,0.122768060645,-0.802403087818,0.0328864074201,0.583091564125
1444913433460011155,,1116,,1411821296,655521393,/world,'',,,-0.0388014412111,-0.0358320715991,0.156259611905,,0.122017710802,-0.800441845557,0.0342217564087,0.585861247668
1444913433502627825,,1117,,1411821296,705521584,/world,'',,,-0.0365157951494,-0.0388112669611,0.154537063752,,0.117604678464,-0.799507354922,0.0367307217162,0.587884328002
1444913433561802976,,1118,,1411821296,755521536,/world,'',,,-0.0355030172787,-0.0418004601006,0.153204232661,,0.112572007117,-0.799384259862,0.0429010945821,0.588618589905
1444913433612061929,,1119,,1411821296,805521488,/world,'',,,-0.0347641626365,-0.0461813260564,0.152237095232,,0.110384236165,-0.799434434077,0.0461359137242,0.588720123219
1444913433667067593,,1120,,1411821296,855521441,/world,'',,,-0.033394985129,-0.052244538724,0.150897277754,,0.11153065142,-0.799071592129,0.0441461555666,0.589149065513
1444913433711567443,,1121,,1411821296,905521393,/world,'',,,-0.0310531046387,-0.0593775506035,0.14724904081,,0.114223894674,-0.797827439331,0.0379092722802,0.590751357181
1444913433761665453,,1122,,1411821296,955521584,/world,'',,,-0.0289287677638,-0.0659708047343,0.143212410974,,0.11493567538,-0.796857504631,0.0367665533333,0.591993351647
1444913433812633413,,1123,,1411821297,5521536,/world,'',,,-0.0265041298621,-0.0717180783563,0.138470969018,,0.111993866281,-0.796738389609,0.0356611632931,0.592784610016
1444913433860491058,,1124,,1411821297,55521488,/world,'',,,-0.0245948248361,-0.0753722607125,0.134109622142,,0.10569526638,-0.797385762716,0.0381805779948,0.59291373702
1444913433900057780,,1125,,1411821297,105521441,/world,'',,,-0.0238731768144,-0.0773825274826,0.131059530944,,0.0980506401291,-0.797835018852,0.0388462981041,0.593579244741
1444913433950367620,,1126,,1411821297,155521393,/world,'',,,-0.0260691540913,-0.0770714205292,0.129114745794,,0.0905859001845,-0.796588302057,0.0411145220237,0.596280863178
1444913434010111660,,1127,,1411821297,205521584,/world,'',,,-0.0269851152982,-0.0762677963153,0.128180539885,,0.0846256166031,-0.794611597448,0.0405888726077,0.599819520886
1444913434051978061,,1128,,1411821297,255521536,/world,'',,,-0.0268928332681,-0.0758599149237,0.127073465784,,0.0797896511147,-0.794220932036,0.0395429112682,0.601068283026
1444913434100378460,,1129,,1411821297,305521488,/world,'',,,-0.0277013044111,-0.0754809770945,0.126414962691,,0.0781925881288,-0.794587595409,0.0403677950727,0.600738639931
1444913434150412754,,1130,,1411821297,355521441,/world,'',,,-0.0288027109373,-0.0741987402969,0.125518663782,,0.0781345077384,-0.794900974223,0.0436617722294,0.600100899454
1444913434200555112,,1131,,1411821297,405521393,/world,'',,,-0.0298590016085,-0.0715587476117,0.123819708325,,0.0777841866259,-0.792324069715,0.0504256102251,0.603016953903
1444913434251257693,,1132,,1411821297,455521584,/world,'',,,-0.0294314599248,-0.0696588519775,0.123145320749,,0.0797034722412,-0.78849927708,0.0537272476322,0.607478089662
1444913434300979912,,1133,,1411821297,505521536,/world,'',,,-0.0309366536706,-0.0687783588825,0.123014414293,,0.0835715767165,-0.7881716804,0.0560824464079,0.60717044805
1444913434350364677,,1134,,1411821297,555521488,/world,'',,,-0.0328179300571,-0.0675892981247,0.122732897658,,0.0869375602349,-0.788330924955,0.0583663474008,0.606275170917
1444913434399513325,,1135,,1411821297,605521441,/world,'',,,-0.0329347735084,-0.0670956128808,0.12254911609,,0.0868222308579,-0.787394718099,0.0589336885698,0.60745228495
1444913434447939300,,1136,,1411821297,655521393,/world,'',,,-0.0325712350404,-0.0668573492903,0.122477086458,,0.0864090900443,-0.786403829191,0.0593125640209,0.60875652468
1444913434498553725,,1137,,1411821297,705521584,/world,'',,,-0.0324814141206,-0.0667682277181,0.122480940952,,0.0863630532438,-0.786206515406,0.0594668557385,0.6090028171
1444913434556996685,,1138,,1411821297,755521536,/world,'',,,-0.0327155780786,-0.06647908509,0.122469591183,,0.0869169146051,-0.785829541464,0.0597021282576,0.60938742816
1444913434597333567,,1139,,1411821297,805521488,/world,'',,,-0.0326977184145,-0.066252256622,0.122495810873,,0.0872186328731,-0.785420812174,0.0598568392176,0.609855898293
1444913434647504609,,1140,,1411821297,855521441,/world,'',,,-0.0326098118972,-0.0662545090178,0.12248778221,,0.0871902939352,-0.785448468617,0.0598282966765,0.609827131823
1444913434696693250,,1141,,1411821297,905521393,/world,'',,,-0.0325677738151,-0.0661940447359,0.122492521906,,0.087301491446,-0.785275252837,0.0598788191601,0.610029305762
1444913434749196415,,1142,,1411821297,955521584,/world,'',,,-0.0327181337176,-0.0661338492354,0.122515031226,,0.0874762637424,-0.7853137362,0.0599293317261,0.609949763682
1444913434797029534,,1143,,1411821298,5521536,/world,'',,,-0.0326625714712,-0.0661450400334,0.122514563317,,0.0873549779034,-0.785438580609,0.0599166940357,0.609807620239
1444913434851190121,,1144,,1411821298,55521488,/world,'',,,-0.032538430551,-0.0661777701082,0.122514572003,,0.0872061981814,-0.78536907733,0.0599245081354,0.60991765403
1444913434898332375,,1145,,1411821298,105521441,/world,'',,,-0.0326101032678,-0.0660342054293,0.122543981433,,0.0873720092314,-0.785363382514,0.0600053848012,0.60989330477
1444913434949676868,,1146,,1411821298,155521393,/world,'',,,-0.0325074972648,-0.0660596613743,0.122530257732,,0.0872574563522,-0.785348932737,0.0599780138423,0.609931002667
1444913434997626160,,1147,,1411821298,205521584,/world,'',,,-0.0323733647569,-0.0661161256995,0.122538331757,,0.0871061114853,-0.785361960715,0.0599170700996,0.609941850273
1444913435048492872,,1148,,1411821298,255521536,/world,'',,,-0.0324548671216,-0.0659448099581,0.122589959885,,0.0873553464174,-0.785308871936,0.0600387422004,0.609962596022
1444913435096945823,,1149,,1411821298,305521488,/world,'',,,-0.0324174336408,-0.0659070350353,0.122624755701,,0.0872849810414,-0.785327974532,0.0600959770856,0.6099424383
1444913435149235999,,1150,,1411821298,355521441,/world,'',,,-0.0323050403467,-0.0659250499446,0.122684083435,,0.087170205004,-0.785397951073,0.0600708010898,0.609871226298
1444913435197366230,,1151,,1411821298,405521393,/world,'',,,-0.0321753528596,-0.0659222012753,0.122758725491,,0.0871716416011,-0.785324493689,0.0600392417979,0.609968715556
1444913435248066960,,1152,,1411821298,455521584,/world,'',,,-0.0320542123706,-0.0658838219934,0.12277828797,,0.0870355876401,-0.785342360583,0.0600675700885,0.609962351446
1444913435306860688,,1153,,1411821298,505521536,/world,'',,,-0.0319364674427,-0.0659652777511,0.122859002083,,0.0868806780296,-0.785431742837,0.0599947085477,0.609876512152
1444913435349119078,,1154,,1411821298,555521488,/world,'',,,-0.0319744162097,-0.0658981088424,0.122983766243,,0.087056227564,-0.785399957574,0.0600069161928,0.609891211524
1444913435399027612,,1155,,1411821298,605521441,/world,'',,,-0.0319867451821,-0.0658736954586,0.123024647353,,0.0870650204033,-0.785448715627,0.0600236165108,0.609825518327
1444913435449016152,,1156,,1411821298,655521393,/world,'',,,-0.0319483095304,-0.0659484381737,0.123048611786,,0.0869473880728,-0.785497084826,0.0599739033851,0.609784890227
1444913435499221874,,1157,,1411821298,705521584,/world,'',,,-0.0319258942162,-0.065950320001,0.123090835945,,0.0869443743767,-0.785478072507,0.0599473133246,0.609812424439
1444913435548859299,,1158,,1411821298,755521536,/world,'',,,-0.031928874618,-0.0659614803482,0.123112494031,,0.0869054123117,-0.785507790936,0.0599481414305,0.609779615951
1444913435598177679,,1159,,1411821298,805521488,/world,'',,,-0.0318663196206,-0.0659935051432,0.123101323898,,0.0868000601008,-0.785554993136,0.0599017384113,0.609738373453
1444913435648581399,,1160,,1411821298,855521441,/world,'',,,-0.031730107873,-0.0660744843035,0.123154992234,,0.0867392143131,-0.7855316207,0.0597835097313,0.609788745014
1444913435697710768,,1161,,1411821298,905521393,/world,'',,,-0.0316704827913,-0.0660636612088,0.123178610112,,0.0867020052656,-0.785530341583,0.0597861608862,0.609795424468
